749301646680.08875,-126792593168.69702,-254860913097.21967,150606050369.93365,-58132644577.279793,269887072945.40439,-194115059788.96951,-376965250359.26233,245322838469.25064,-31785049663.211044,181608722129.19589,562978019991.54321,-920127040503.93237,-59556595560.536644,286836649734.85199,-153957060586.98053,770218068169.3645,-1220457104392.3411,866026845646.68945,-338476781603.41022,-75742820070.554932,801747305632.91077,-156864785848.61157,-439963248815.83704,-747547981877.42688,-150955102970.37759,382429120113.65833,-69443168558.285675,-179705794633.04575,-61735681484.700027,-187226115505.04639,-253090218272.51212,-162854393145.2009,152350811015.32767,-118953689504.20757,-274909989071.43573,502187101822.44214,779726126054.55737,551357657822.61035,322328207516.46088,-360211740551.78668,-390693869233.13129,-35268641453.982697,80610042290.814789,-146140503519.69812,-304783148018.82507,-110247237809.99216,-243436051907.89551,-23719864785.789448,297182848739.47766,9562549865.9849472,-29741714240.589825,117759265042.13283,-148989585651.68195,10279950289.085396,-64954431602.741524,-589221646692.10303,-27487316697.761429,434883453132.16205,-222386009492.57651
-655249311531.78857,303931360471.10388,396305053537.63214,217628641577.78088,-76563888819.27475,588397705973.16138,-728612063530.7915,-302436553053.29272,369546146859.17822,-309796523974.47241,201477639879.53391,147748653220.24628,175953161296.8414,-474656903275.19543,366879694652.21057,-63496147950.081078,-608026909027.65967,534754160730.6828,84325926995.413147,-87492350463.784317,-393903933448.88257,649308751955.94836,190398593933.41922,-717301030004.27747,-527707885574.57135,517706594304.72552,317912810233.16699,-354042238489.47791,75534973395.229172,158799249828.19876,-2470400126.9200015,156037166536.77237,46492755496.542946,-98561081423.025986,-106828653912.99011,65751734858.363556,-147074623265.18951,252078854432.83182,-129743287215.11105,-101094661532.43544,-808896674792.93213,-529547845128.74487,-768854903435.245,-459982072868.50696,-493437873566.12476,-51866293426.775284,154833217646.50726,229041054030.91299,306841002405.17889,33763183036.627846,116300836213.06308,459712328686.11481,609187275857.42786,-375576190271.75275,-510664492694.3703,230238877229.01334,868421371980.48206,88387738134.854355,-1366652765654.5886,-1728698765742.3464
-411450150422.10803,297019347530.30682,-103224299186.27637,-224484621942.40128,-251663199858.87384,1019735225982.1893,-433394678970.28467,-317057388351.30804,136616756842.65007,-201464054615.48959,278047379454.43707,752975061889.97083,-523199041937.41187,-1280026125110.9529,409208476945.33868,680146448512.40381,-281577136781.44855,148352919050.38535,-19820296062.71661,110139552747.48854,-219512217820.99142,854707716878.55005,-687055376378.13525,-909687608194.57336,174159814786.61115,514486617821.23822,-246094496992.20038,2843977820.1271453,83599307343.65918,-79244871507.45192,320288333231.59064,-400779851711.95026,-397143446296.43988,-91610451129.438446,-455827178671.49139,27101966005.480167,-177161056971.00113,-4084634255.5019011,119835352409.63441,-48166900393.060478,-163753645849.7374,-95306423242.280594,-142525839938.18738,-101722691252.11885,48269887090.537971,-367234218575.72046,131013644038.72948,145399937541.39969,11845164339.195131,-380424175196.01257,-231349518534.67798,-318229898377.20996,74722861246.180603,-225758233397.72272,-403674178535.01727,-152981814613.56885,-421027375183.63794,385777083532.8913,1264263529062.5356,1231931587579.5916
133394662891.29234,324586278297.12231,399083079981.17133,-599122690846.30554,-537008313751.01373,1636366695505.4331,-727845116205.57422,-179536980810.85654,348648817334.70282,-538911878719.89478,422702572610.25476,904376127403.67737,-872610326380.3656,-602918012114.58447,1098347452074.9741,-325330227549.13995,19446097595.435406,444984511228.66974,53194153657.732697,-829955269788.7533,589581557569.69592,862283176723.17212,318880758210.01733,-243458331849.52316,-594008323328.14319,511318793200.53503,307411526576.28723,-358708233677.54547,11466053316.660303,237573931584.71561,238860906697.10968,-79163054737.215698,-127898388251.53923,-439369532009.50824,-375507858420.10529,62012064469.086945,541693280335.38086,-134978365883.73518,-420289263328.75568,-323457273101.28027,-274861822186.11981,179236112704.46887,38480654259.756569,-18752636687.093033,123835450953.72197,383828286783.46051,123105432110.98079,183781694730.62741,700081049303.06738,-24735179647.55965,-810300799109.75989,-936992848544.45264,-549860020947.2323,-234133402796.53561,-1486962231.8523583,140090122790.50391,-356467947737.75903,-1137033099386.9023,-1037047739376.8507,-107981533146.61778
-580327509762.59009,113410322163.02727,357056299931.97351,-106198894419.79701,-302932492699.53052,748902933230.17688,-398856092566.88715,271592339973.10266,-306411602884.41644,18296656762.614635,229693651409.90735,-121438679181.8662,-231360513617.09216,201297236021.82239,-354844683253.32703,-28585746046.08485,274008918883.01764,281647893315.07281,-122060448401.06116,-206784445012.48309,-243830264402.33783,496101856880.98322,-15957410470.971651,77668116079.586151,48016764574.042809,-197780711740.99942,131733069179.97466,69624169377.039368,-544615068721.53284,178539954680.82776,103272033898.23027,-308402241669.16241,97629260124.202606,-381095919462.32843,-726811340779.88013,-146082490155.19296,30718592001.51902,520588502715.97992,288506764822.68793,50099365344.535942,-30958192166.511589,46887908875.868362,579859759566.07935,314811381003.92639,-269815620930.25012,-462027265671.40234,-340179839839.98199,232554533754.62683,174028825481.73688,-210253763944.52573,-566455692126.8656,-506301656274.36371,-249327929528.86115,-91462022059.922943,-65255185023.874634,-462945989959.74445,-684394654190.93286,-331455834323.12958,45894033.727026395,309038363804.17651
-519645837655.60968,626668528340.54175,-728984487563.78467,807042971793.71301,-562575499630.47363,509211570087.61304,-431596393104.19031,128137230948.713,33832353998.8526,-234480326868.83487,665058579867.34119,-501312038213.88715,499929702993.64081,-554529699651.2572,-417399312405.22131,-73309135007.349243,-236748158783.70743,1134002623148.7346,-446447932597.33093,-936198556660.16003,353622981036.78064,754880224281.12158,-659164085698.30396,-509540738022.21136,414898071536.75507,413460206801.39648,-77852479817.725281,37443259992.104507,231284138290.35229,-420589184001.65405,-280449087693.94183,-255311453118.78345,-277050629911.39069,-142324800343.7991,-99093051365.484756,114032297973.33128,-76783463895.643723,-34440338050.404518,256684775914.1196,-28136615430.645771,197374660013.2749,-223872451779.95715,679710842989.94006,565270600192.99963,544495460699.67657,-37119486194.196114,139809916629.70407,527805629276.65643,337150689087.99078,-136726087303.96408,-832286399685.43298,-728052064215.26782,-155447407297.6369,297268808739.79108,264836924896.62149,-263653650077.448,-677511813520.8291,-543058885194.13544,-59169018693.224976,618559993726.09827
668460527357.13892,-484071693595.91046,788615984632.36536,-277667218295.71167,65661223823.091072,376915574500.71637,-287015162437.87091,-232852454992.7666,477056922901.5047,-130863847346.30777,-482001949056.32184,76534454749.920563,179585506595.46603,439307240074.7005,-73035919710.959976,-673769045956.02795,45910394532.703957,529687257537.20874,258216991497.03201,-323389791623.22473,695269542796.46863,209843380563.83142,-358224612756.25122,24099595260.118053,-351306592204.70819,385721664116.67224,-53297722614.232086,496110626461.03772,140880927981.66873,-310430850654.55847,28164315577.275734,-42757049599.636642,-12401854303.540154,-55094946130.319031,52767715891.082726,164872270679.38135,224328348779.07413,467148560003.72412,491117978508.10065,143286272252.4451,290718941893.31287,-46988480810.289078,504400684079.22522,522756640323.19574,482391978231.70728,-6627807366.1496258,19192736563.159081,-138328212425.77585,1150601355.4946816,318027190152.51483,-14670805880.260283,-386272522898.85852,-183897882296.49582,226154816442.54443,194284327865.41074,-77862629517.559265,66113306643.389542,137608697154.00171,975195941032.52625,1491036787285.5833
296018969289.80719,-215106784156.59497,-357555231801.36584,444835333415.19281,-67555358717.136612,192047214747.19128,-8038967114.7323856,-371024219538.14215,553942472505.95239,41726250185.970055,-428897420278.41339,-381846898860.12158,173282904858.12601,922210646923.79163,-173800679927.17371,-848688150295.02808,99022602975.703033,293344245721.34631,-520096563212.65295,312040589065.62134,883246090235.3761,-271378395528.315,-620647706065.375,558531582397.56287,348387792731.85272,-1173553899978.7576,-176912334047.34976,570045855706.18164,-246641255515.64093,-133318629313.19949,-330389263170.5072,-317671368851.89294,144974951853.41077,282364090787.69519,331770046267.88489,139622748178.07074,14883483808.109509,205804680100.91565,419212713414.90808,95429126039.056046,-79197150507.016632,306324581432.1427,-79153843383.336243,472947588579.65625,-262848846130.05118,-510723533422.19751,-821352120024.53906,227968967923.9288,446780348130.31415,642046992974.59875,602755995558.55872,225240491201.56253,51068465762.965424,-68179176706.943253,-405745386237.99457,-124917286430.03877,629281805712.5752,1000395107230.0901,454232705851.10797,-313130165143.03033
-670894413107.45398,611188520594.92676,-228835796099.5152,-1040081801970.3823,631256374029.29358,-131829881486.86255,61839988576.844337,330768625086.29004,-235831080605.00623,392284086776.91052,-264184747844.70569,-328687420115.36023,-19690146006.967674,830540350012.70813,-467952423662.53802,41552082016.656876,68906864050.462341,-28314035816.934658,-243389166188.85052,96860798722.164551,1148772528346.584,-354614159012.89172,-439941739519.41791,226824062106.38376,-463526215841.51416,-1136774627848.8789,-714110083983.40906,-475862915231.79919,255043244131.96133,-390915896907.565,-592254980425.36023,-246310704247.6633,279795729395.43195,-50659901082.70034,518028390730.85022,293489866802.69476,110238958357.6443,462850800729.36877,461437122269.63324,217490008196.04349,112764540787.62976,-46116762949.111252,332249025078.008,530120587039.72186,408191037051.66522,93330728521.623856,113545816076.30054,41976425776.445778,421670562377.70667,664999682855.30017,587130720847.72839,425626183033.20447,478935166943.82355,359000422898.66974,169737866142.26852,1022524893290.1855,1518964007812.2844,290764143435.03979,-679729479365.58447,-685126650011.28735
305446361272.26715,-351878073738.40149,799461767732.58582,-772082243113.58472,540077418914.09644,30012054287.733181,-313422306765.58588,148441100401.87003,143394159575.39017,168585303126.1124,-719728631329.30359,-244823361470.04501,613439076936.27295,-518350264595.90344,568717097504.34277,-440666719517.21228,55525225778.238052,100811736728.12503,63410770908.092987,282177925046.54926,36583210411.278435,636320521989.51709,-156559959743.27777,-213164444537.56754,1104741413434.989,-932414555056.70996,-2657932639264.2207,-191385855837.95609,642494711905.00037,53944061490.168518,-38049587142.875732,20728261460.775536,-100744577189.11073,681264979509.01917,323927939828.07782,82436593472.00589,559654904955.75427,62707449250.081306,254796016903.3295,-36259278715.567352,152858198434.46133,110420592833.56863,310157220999.21222,417117737388.02234,45232819517.828102,27470805547.777214,3648660453.3225265,72834709870.516663,245237822914.39642,573221903046.82007,687124202683.42871,523688175227.28564,291138733404.19818,168894354523.86557,225473353574.97327,501519459595.46979,94259090771.619751,-834153909326.28137,-1184401595156.9871,-432633990720.7829
806784982988.64954,-831917570352.40613,735056105456.10986,-457249524132.63904,-181066348026.20648,48906022371.187874,-414351143687.95264,737132426606.84412,-18723992001.749344,-228248995401.49124,156547242266.24109,-430232130296.12195,33430567608.262054,-442951362348.27014,856363836009.57324,149630576263.98239,-1044745708396.0688,342736764392.37476,-138140577502.90869,-71114689461.258377,552358387473.45593,150864485419.52054,209840081795.48294,145717419835.60965,801562618673.67505,2089233549283.3457,1346485332855.9744,-251422293096.80853,32970815618.27948,826308869030.86243,628494051267.95276,191666355816.84506,-45430629227.030663,-155882808865.50433,-104341504289.19443,49504188323.411583,270446940800.11115,521031053289.12683,148869469443.89993,388158570730.68311,438647046972.37805,426558641106.85156,495098502982.67572,252232107252.0065,-128897705700.34857,-150834269558.30984,27550778057.251564,41769539287.203667,511403779163.54877,367657888968.69122,263015359404.18726,316332717530.35516,424858871780.28711,207851767366.6041,375732927162.55103,1080389596559.673,-44201393919.905609,-594664846621.45154,953855004988.44702,1606777826825.1191
428852017164.96143,-15219421373.474468,-364224545904.026,212542130536.34842,-81077623701.467987,366192700763.00256,-315404483530.95337,543152781251.95477,19560013413.463474,-433162524868.18866,585350539329.06055,-401798961749.56274,-627686859036.91675,-47496004909.542419,1077278384993.5903,38644513927.955635,-616275443789.9353,-237645163960.11853,479460375840.55615,-280854547452.08069,-174696124101.31497,586174850914.74182,18599719082.014641,-299557267788.1991,93635541847.153992,313873852369.98401,1038209871105.0569,544335442288.67889,-441191429462.37134,-231966229424.44742,464766916806.1629,203138072052.23111,202368783334.14328,295035019131.53583,250294324039.00375,286930586626.12585,107401917722.39885,22301922802.658245,-136510112230.43498,230921534709.6431,214056517755.7149,276743124479.54132,27299587269.410015,-291804390905.6214,-180136299772.40021,21613834132.547886,309306468806.13379,10222318785.250635,34733061168.268349,382565565885.60132,619356431340.03772,445054967709.30353,244698239423.15167,117717683153.78943,182182752092.57996,349083469080.4458,141341694824.15445,272467087153.63541,312912111619.11017,160715975686.52051
424273546834.7193,27322406259.41087,-486595858987.73932,-116887532183.88968,595582380027.1228,-115797694952.52135,-309049495301.46722,832294845891.96985,-637595386509.55884,207399504443.09454,214129051942.62149,-170442609163.06085,-530346707090.97284,284097594607.61365,353449584518.7149,314998788356.13861,-517757054933.83942,-6769384204.6543055,373437526356.48895,-499328704946.09137,-371983185187.90344,39391166253.393303,-15557357570.598001,-151660823591.11099,183382739887.21918,31508446551.249092,385690439628.66711,549871415284.21069,100048446954.41655,-199754632102.44489,-224461789132.54968,92857427000.35318,217916966610.62112,-9322094671.6004848,244731596304.85934,182504463348.39944,113328399634.12216,158140545985.177,65277813884.62394,176495663669.69241,469891590894.91724,470140297904.48517,422754656446.10614,242225262920.79776,354697621907.44135,543647646233.15472,228739376724.51794,392823381498.42188,418660234747.14984,455760785579.1687,512229457972.22516,508170827112.95599,247538669454.14383,37299797054.434021,247436247684.57001,95902298289.759125,-506904337259.12384,-357072934368.2619,203427180689.67532,108860152359.29761
403758578159.01654,89147578695.706665,-643409716519.59583,272054926566.29367,97740678610.126694,142681259137.77927,-206563734053.76828,374726628457.73895,-493774209412.47144,-146558563683.94571,1168170538673.5396,-1190472008121.4373,-161508287286.89957,652330607518.17004,121863150256.90497,-748730973674.57764,187035763245.75116,241776079296.07642,98043525184.229034,522734348591.45892,-290167135145.32104,-324152480153.21692,-223230795199.23413,-297471652822.3288,-69822565667.222031,266549502899.86899,537702461443.87061,474412831696.69318,246272173042.26987,117221211010.59311,-332839807103.85382,-1768449294.754025,147020024824.35245,255570959613.21204,393313158023.08307,193448098366.6084,58858357172.408058,270605805947.30258,-218274606690.29117,-45168163545.129715,-262349513069.60303,219649272994.2189,404163957830.75159,343334750514.66638,95992394758.158417,473604378194.6485,691501684915.56482,564366824848.50964,236420675497.92398,337196047143.8363,457994180097.7196,230646010290.07275,374198294633.50543,30281953236.923641,173081140734.31094,339974797090.0697,972577971919.38953,1013719612285.4847,529057313665.60272,280995384408.51996
108595279003.39417,-285627842386.12213,-7812121334.6205053,-81567819164.805756,-8995830008.1214161,338674955121.2301,61645184977.872887,-346808478387.38031,-139121782222.96747,300214004915.55695,458345384088.76575,-534630469565.08502,-436479234643.60474,582037223982.94116,-353397544237.8125,28728176559.472538,186355733566.90634,353029060325.7912,321595238007.47394,9194862917.7679462,349088925745.56036,132389362223.38474,-177051955593.32697,-73136110741.977081,-479644115539.17297,-310293287496.05731,493532815036.37482,463190311062.7417,169636243106.72855,-116108118439.60904,-194559142683.92017,-287367977638.04517,-389540454085.67822,46361579060.021729,538199795299.31506,451046375467.17926,272253932564.54465,30889531672.124443,5521038249.4421597,43080502060.740929,93346599001.025818,101268971109.94461,373307252389.55292,635829208308.01843,346385220572.37793,104207706123.33409,-20753052926.350414,468690332034.56073,38514044481.000381,-62573037271.288094,-140609794864.43127,-34520152561.391212,43437463009.591614,170732084917.41653,616329899243.70288,998545635735.56189,564842793700.27649,61691201588.066566,108910000197.35312,261540388391.2796
170693343549.22507,-10971558767.55316,-276423848982.38898,39490774445.595657,-437767728375.28326,809480675883.09436,-216179539776.07632,-179920402388.89224,57761385297.611282,-201170265319.33884,473028359609.87115,-312377987732.05627,-390571285161.69263,313707576079.95563,-232024160212.46286,51111343262.915565,466016660882.72479,-472695365170.89325,178955332709.61923,831519963123.61316,-303036223679.44849,9172929347.3882484,551244957377.25525,171474167686.68976,-264851594773.50854,-209395312274.40131,-79669608167.735016,579626272715.38757,710709670040.22461,172322828855.8215,98880335636.62352,-104656178565.78302,2402923960.9424081,76846863757.579071,167598813537.5874,372009061129.12158,483203799191.97595,329124122735.15411,-115834827410.58493,-473620832920.85413,-404452284392.24835,150909481412.6015,699278823771.82178,605658386522.0116,521747230567.84351,183993275732.8562,124352725851.3149,274113920772.27081,467373819970.6676,67115631870.387009,112098149685.12424,-46940661673.713921,271810947088.32761,81306398358.359222,407124047134.49316,453297887427.37817,332880589736.08734,-6450884334.0957851,-281875693510.58636,-128920664504.72714
-233087522864.80899,-24280207317.746178,634494848147.13806,-259452728374.1618,-202081487567.55579,79728802723.283646,81525101613.990524,-300161346202.72876,473101219961.91095,-140605811283.78973,-355196395370.71875,53284234445.648811,-61130446616.187172,-215326680149.46832,358486369281.73932,-558500493984.08691,321100532837.6073,453131124133.71893,-304370558257.10437,117094771309.86847,387658829276.72809,-54824699670.798233,88231856738.765137,124140843849.76451,-109468601648.23701,-202492687408.98322,-23951653391.026215,-111078526551.08072,317112354854.81647,428128689189.03619,-280274873871.34186,-341803842390.65173,255979664558.84045,265027910249.19046,279938525714.23926,311062476725.59125,261662811725.31989,142878083526.77332,106363712535.64049,-24358901472.439987,-209078927122.15039,-60594880870.085747,186805239847.02084,231898812085.66858,173456875111.1673,273891830115.90375,320950251746.41205,275312745358.48834,-82426827723.324295,-155130828444.36636,-60316101071.128052,144061256909.49164,277325270753.66309,388197556309.10681,751883572836.93359,502339234600.15179,-79281216969.420212,-511275395258.06378,-641677838442.66248,-472879887979.66724
187119150427.43372,153564753780.67038,-117069511865.83981,157139624884.73486,-37384162757.3302,-144273329552.70999,-30962640273.086792,144670609817.87607,49794640673.110565,-233515316840.93625,36121382297.704491,260223554408.81195,-378524211299.74786,191350027944.69003,-84052509792.172226,-34227930746.461769,-303703369679.63519,446477891793.33765,471668373088.4928,-314778204390.86566,745768683249.67676,229541339545.9444,-357587099010.56482,807091119398.15405,1034579019752.7313,9666406477.9518909,82636127870.070969,508776698169.21106,215968072106.31351,77779783719.342545,-222661466210.89383,-319586936730.07971,-394449651955.09924,433410297491.21991,801708133394.07227,708184895940.81042,548224555924.38489,45733105796.677284,150646897724.53717,190942765217.49652,29852950168.365097,-295667555005.68268,-36246961495.468712,147190698090.375,427217236162.26483,385318599148.22003,176585321384.63544,43333741768.06218,-211193692793.86191,-279882965154.93921,-280708386681.54041,55737777650.166206,351127771535.01837,569958710223.86523,603261343570.32983,348599460915.4718,207506347006.83954,-136649450555.3783,-207148810802.39316,-76355655650.922729
-408345106184.72833,292025419206.46075,-256407130912.31366,-39013255712.441505,622040272151.26868,-664732447785.33362,323021467743.44135,-270298194513.37424,-410618749033.77747,483034352747.03204,-214554047502.29468,636208417260.86316,-17558974656.404171,-859205005370.21411,315012559499.9325,3628935040.9176445,-558595299202.04797,406172836498.86896,531002006460.64954,-95419121455.386871,-288907513982.30365,850998322465.69067,158455518798.70184,-1782241542894.365,-244576095592.98065,607812381905.89685,-867790257572.81055,-437901907196.35614,710211755078.51001,-13749527911.650784,-637182997536.14038,-459462941299.45685,182425698280.28812,174000441698.40723,502593276759.55072,212242571146.33176,15966665030.374956,24131731000.237053,-362104900010.99115,-395990834941.2326,-161914554163.1207,-162337489775.56171,68488284586.840103,151740862494.62906,205357798491.47931,-89078522431.412308,-36559467919.534271,59220551009.788025,333486757132.83618,355697077295.69183,186925683998.72751,50748836043.29953,-10638535653.4275,233646114578.31348,249602027619.66861,-10362548873.175602,-104987548382.39601,-213811992646.34781,-626829458865.56384,-688001097938.98499
190184712459.42926,135504282829.71469,-98744733933.254181,-34828589105.210297,-357470700779.41168,38581617142.737671,302870157944.67261,-224118691996.54599,-512147698665.97339,478676617988.08441,-112408062972.98337,-173228131551.39008,776119797018.55518,-144728449178.20764,-284539921719.7868,-260290062383.44376,-501424567444.48651,82448875798.022537,333015616377.51129,300653640630.40167,146246383737.56531,-141139762134.14856,-132227870467.45143,-67685855267.03154,-899602351298.09143,-922547913155.20776,163251461462.01312,163455294845.48004,-354383631599.7439,458548394457.62592,485157290290.0368,-579046982071.87476,-730569131564.75769,177999807687.39056,582641797337.21484,544120545654.47961,243491164098.2338,-146969669017.88162,-56507399021.13974,89858878681.620331,149248379859.79205,-28804423762.161434,55702050736.493942,103864418242.92531,6383509402.3315668,154801251758.62994,420894810265.9491,416835382729.98853,232094691719.59631,230266285409.17917,-77427501991.913193,-126590478727.85782,98369477616.296036,474149048120.89795,507704355637.6889,360190957434.91034,243762645046.62225,72676593218.872772,23771080914.100586,84420674711.163528
120594891000.83363,383273275848.13989,-334730988245.76404,9194191437.814621,-33674263473.010761,106341415054.59778,253676227329.00259,-195344220067.25555,70968789577.46553,-79940954386.584259,-635831216298.05078,34644893541.022789,811847224833.64746,281052303350.5329,-31164906164.885345,-44377783399.788605,-566502582059.29285,146854083316.48987,622291039725.35583,-246958453633.57758,-151966326808.22934,658639547614.16663,154737610118.27399,-513707781326.17511,-271582006418.08231,119081431828.16467,44139132798.475739,-155193406895.83505,-120331523858.02753,-56140290812.557632,-100190162811.3075,104320975854.56036,48480756721.451691,-38617669073.82428,-288104159862.57245,-125819320871.78246,-112497610597.32358,-81480647024.767776,-125750163477.89272,23667645746.862915,-49387476421.467056,-134401355505.63786,-268960149002.58035,-223434819278.99786,4202186395.4462132,201180730927.06796,241928625097.49976,62507266172.688995,189848208675.23294,79348058444.976685,-152546946138.42175,-28648960677.503201,240733527748.40396,351006503716.11487,173668433259.84579,74279596363.842163,291708726709.22632,476823036395.9967,288543849023.66595,-1119394310.9942365
62096883603.502335,207854672175.30051,463278434163.98657,-690805160832.32996,-122609333357.631,312822522635.0946,146803489532.28857,-350427598409.67651,16019710480.973421,229879719584.6189,-209970427633.74411,-199479165247.85153,294223779906.22668,6561159614.7212343,-318989199601.42212,209308517281.14777,393230567869.54724,-268977379331.29218,33911544692.257408,426727011820.89288,8960356814.5477619,-81436286164.412933,-7376986450.7020674,-364773927492.38171,26257308300.422302,313770521120.3728,83534963646.245453,-59027819379.790833,78214746085.526947,82506579889.128876,72932142648.577209,148564445645.58026,429738129281.97321,269522668738.65433,202253768459.80063,-10978344561.713099,-108304757088.47395,-14655438040.988737,-56396783981.660645,182291122255.14151,276999290730.89539,187587993423.90149,158496446262.37061,368439534510.60883,633322519750.61475,571151212126.21765,422408832245.06104,247920125142.21884,2175261615.7672024,-140187966099.76456,-198721262740.7644,-128473801962.19298,223049498910.85181,330731046352.83209,347270507984.58459,287737890666.76099,281053168729.00323,182821317829.17062,312765336048.00732,601318437179.45276
228588617375.53992,-361951157761.18781,125901977367.34097,316689437254.36487,-333523644349.40698,395185210195.95068,-201193582751.34848,-472204245655.10785,256993918536.85318,198491652876.34814,-662686350613.14136,518559424892.99701,560115563565.45215,-298621748379.18414,-688805227174.82349,-85836971770.459854,106011635167.2919,128485813236.36406,400084203107.54596,-87015905406.493286,-170757081226.15814,68447907108.688408,-1527553729.1380756,-395781252256.59149,-409245128990.88531,70250333786.536896,143229097998.48523,-38478432664.37706,-257867189029.23801,77778757316.825241,217489257632.6698,50072826706.270874,-30638570009.795929,108869254590.21675,228025782602.44522,212583096537.3158,-70814944735.541595,-210968576789.82928,7455468863.8280153,207572584335.01569,270859097616.54489,171661430367.58115,119607614271.40952,334366484061.2171,307495744321.5484,270441325287.23846,14242250173.38526,10940007279.344931,101548196008.03491,40078646158.121704,-108844695656.07004,-185136859785.91251,19593344048.992775,-12745266290.773886,68091743965.185883,165609846541.43182,117693857886.2896,112345545627.41302,126219878351.33676,-113588281091.28464
-251536709615.76129,349689171633.8808,-175095733068.5546,-193886435516.19263,200269398058.62042,389923821805.78198,-314747929590.62115,-360001444368.2843,-110597158242.82283,123584724643.70044,507085276204.03906,-329545715768.61371,-127200509282.21082,46340438992.099991,-240960419018.60751,-113433188827.18887,-36748679682.831383,115046748263.94923,-263125859798.76178,101504625753.32339,145880851903.9136,-480831931415.67249,-231169123794.38608,278604809764.25336,-35292403527.997452,-359211771054.40002,-57504690444.097366,128191110068.32159,-80298369142.038559,-112471432887.17778,-8383443192.3896713,172342778493.77612,51009182911.203011,-210864917676.19952,-365570251803.73999,-184886405730.95935,-59074341181.950043,-114492608145.50252,18529565745.403515,12299477551.891142,18911099934.258308,76726956534.293839,148441896289.95328,179757416733.27948,93735878490.676315,57337490088.317833,-50078091260.824234,-176388214823.75372,-168404684851.34094,-176827108489.49246,-184179021898.3107,-332830982591.73303,-365212382464.66968,-300614216702.97839,-100773445996.61113,-129717140607.49545,-346648144164.72064,-274835463749.12549,-175076030980.61093,-185624590032.79523
130411191592.63869,-59007908855.039787,147612178146.57761,66385279643.317635,-243465683806.97906,-164237203240.47919,428843033680.74121,-127573434423.24605,-78009399427.066437,253389144153.36615,26228959993.32235,-28089798983.159775,-575745254640.30566,-165105345628.97867,287558039745.271,-181901672651.9631,459409839.04081845,374727110938.87701,217369384171.83533,-80336371182.938995,-175117174425.79843,282750845894.95361,-93029325897.813538,64489629994.088081,746046308186.10144,316802383740.83191,-440701935899.31787,-140211006297.70419,293336702102.36127,291929209002.82611,56252188628.196297,29009274582.916397,20315706186.221069,-70957895334.665939,-164939833327.31448,-134413602169.84564,-140480990093.38806,104783957252.90173,127955121160.41931,70176905979.381378,170612782263.39618,35110416846.873085,65469652262.349121,182177851572.07587,238896432698.59265,46524017219.126129,28368794725.434162,164659218759.17313,236646037114.90521,178460222645.06784,-145052521699.79175,-202332621138.66263,-201425088957.18936,-178965614827.88837,-41426985711.266785,78305962085.312698,83009460416.556244,234465211282.96112,-38317672605.68602,-132241628413.1438
217619192269.75406,-49604445765.825562,-135341563000.64703,171732044268.01514,162943091992.45862,-132045774494.519,-10835692594.257473,40534917498.440903,285539554200.99817,385501646150.86658,-207259364537.25122,-196331927110.5907,-159116426804.05685,-169469009749.93176,15044563855.683456,96418758210.675568,-202107321442.99554,-139069434907.17087,136084010483.53008,283356129797.56299,147887183856.38184,-56708973142.899559,-133277096487.76756,77995290157.554993,36620494104.581665,16790314131.079706,109555058783.46889,40782152898.38517,-56666237065.314026,375873382916.5885,395675055361.23383,19254037649.150841,-45713644856.774872,300603771555.55048,306586606635.19989,146928472453.65512,-6773931461.6773491,-86733431060.869339,-163275836941.83972,11054222214.703056,112529123706.45415,181645824965.33585,-51402918719.727577,-355251363832.75323,-537167631144.01666,-315692916509.92804,192354480356.48352,402245631080.04315,79941248774.808121,-90510764991.737732,-274846533951.07632,-243356571865.92752,-212630259117.28677,-14516941072.544392,-29820375807.995583,259059396025.5961,358619482613.85535,395680742757.41522,189339321758.4357,-22874546525.740669
-81710351180.245346,155298521542.50012,-371258535741.36493,461684923547.26343,-269339675995.04416,-308014179936.5863,244772602364.3905,-1209738927.1297901,-124595015323.63202,517395613511.23688,285084830811.44855,-452809017028.78198,-23997156356.758633,-28017088875.612022,-146152359017.54022,175733081748.03589,137845612476.14462,-157133033368.72437,-447792600330.81366,-344795834014.29675,127646551135.25209,476205311617.38513,-65072352770.133423,-367645861735.20673,39230125205.994362,210509220427.57697,-115206427370.47914,-418195531878.01221,52865123368.841507,399840077563.09058,360315766445.89636,225419224610.54288,169797086675.17841,242189055263.85968,287776595802.36932,60213537368.571747,-17648677967.090992,-201857049669.15872,-359470002065.68518,-305104090760.93817,-18558428550.812088,-72126500442.177399,-164860564368.53702,-248120288321.16144,-84918844777.050476,97577954103.198669,57000554832.191467,-38842562251.334442,-249775656497.47879,-428015461447.50098,-333331319365.49579,80158313279.465225,187317057518.24054,280693539746.45496,195219630188.61935,189471044464.22052,227678711132.48315,358534318650.23859,216730712976.24316,250254742855.45337
