-932179616209.0499,1111261063570.618,-1280683312670.3542,681273420614.076,810295416735.5765,-484834776119.4308,81830355378.2764,-64295978122.1154,244920018586.4194,-107433184528.16241,-98862034078.63206,-620919553302.0626,921579830945.146,440685460707.4539,-946454753353.8464,-136466350394.64636,257195933250.89767,10619493292.353329,-191638289951.74008,256571139329.30075,-232383103810.5557,363447325938.75745,-635770153795.9092,-2057400261657.939,882678271768.9304,777108048838.7521,201341985779.27692,2405304177775.459,590743546827.5779,-1106995508695.631,322541096388.8531,209745629825.4734,11594365329.364878,-145750954172.29947,158150290050.7545,78730537170.3064,-231369015765.4839,57858355497.28544,485239384793.65314,279323411604.7067,-423280884806.48663,-719197265735.2478,-183726353694.84006,-398516813648.5575,49270941290.69258,310472406273.5041,479306999636.5166,187889223253.28745,-20074009717.7473,-42018133928.05542,143737092937.5003,146700538363.53375,166149656337.04083,103338544048.70827,125898633235.4856,219056499258.68732,-288555729391.19165,-945452541734.3832,-682019685680.7467,-804518901875.8794
-276778052592.10815,850079784876.8126,-678770172472.6459,385189593388.4993,-135052657020.9556,258353650256.34412,-60279571719.169586,-224129344726.39023,262607142119.19846,145418013414.11896,-306479175568.5877,-746332152503.2823,430179619264.89386,694984052638.4847,-582316474088.3983,260602668601.67377,-957101045584.1956,357236559394.8764,-78375667006.03151,162781052311.24176,-98440169948.71399,847584681710.0652,-326490350646.88666,-1489107769836.3936,-322078229616.3463,697761354261.8073,-92796378281.79639,9134990233.484001,1124715120471.5378,30962653980.05591,-284304719308.76385,-15746186998.716255,299762289665.70123,273528830002.47476,33073752334.07764,-77392092678.48111,151025078873.49973,-74595223037.87778,-85201761443.9327,291250786960.8777,49221937824.194916,246856272317.57407,370591333751.5438,149320998316.38937,-273869272938.21625,-155480879736.03177,461891761617.9927,446814588781.6784,-149140613556.73013,-355521184738.1332,-374545512018.58136,-321901599446.3907,-193360463202.14325,-67330530748.94156,-184031046105.47696,-273207651394.35696,1000370682112.6702,2306053120182.7197,511325302724.96735,-1428828633205.1487
749301646680.0885,-126792593168.69691,-254860913097.21964,150606050369.93378,-58132644577.279945,269887072945.40445,-194115059788.96945,-376965250359.26245,245322838469.25073,-31785049663.21112,181608722129.19595,562978019991.5431,-920127040503.9323,-59556595560.53653,286836649734.85205,-153957060586.98044,770218068169.3645,-1220457104392.3408,866026845646.6893,-338476781603.41,-75742820070.55507,801747305632.911,-156864785848.61176,-439963248815.83716,-747547981877.4271,-150955102970.37726,382429120113.65814,-69443168558.28563,-179705794633.04578,-61735681484.70024,-187226115505.04614,-253090218272.51273,-162854393145.20068,152350811015.32776,-118953689504.2078,-274909989071.4357,502187101822.44244,779726126054.5574,551357657822.6102,322328207516.46075,-360211740551.78674,-390693869233.1311,-35268641453.98274,80610042290.81506,-146140503519.69824,-304783148018.8247,-110247237809.9922,-243436051907.89563,-23719864785.789642,297182848739.47754,9562549865.985012,-29741714240.589996,117759265042.13284,-148989585651.68192,10279950289.085285,-64954431602.74153,-589221646692.103,-27487316697.761646,434883453132.16187,-222386009492.5765
-655249311531.7885,303931360471.1037,396305053537.63226,217628641577.78082,-76563888819.2747,588397705973.1613,-728612063530.7914,-302436553053.2927,369546146859.1782,-309796523974.4725,201477639879.53403,147748653220.2462,175953161296.8415,-474656903275.19525,366879694652.2108,-63496147950.081085,-608026909027.6598,534754160730.68286,84325926995.41309,-87492350463.78426,-393903933448.88257,649308751955.9484,190398593933.41913,-717301030004.2775,-527707885574.57135,517706594304.7254,317912810233.16736,-354042238489.47797,75534973395.22896,158799249828.19888,-2470400126.9200954,156037166536.77234,46492755496.54296,-98561081423.02594,-106828653912.99013,65751734858.36364,-147074623265.18954,252078854432.8317,-129743287215.11104,-101094661532.43564,-808896674792.9325,-529547845128.7446,-768854903435.2449,-459982072868.50684,-493437873566.1248,-51866293426.77518,154833217646.50723,229041054030.91306,306841002405.179,33763183036.627777,116300836213.06328,459712328686.1148,609187275857.4277,-375576190271.75275,-510664492694.3705,230238877229.0133,868421371980.482,88387738134.85419,-1366652765654.5886,-1728698765742.3462
-411450150422.10815,297019347530.3067,-103224299186.27647,-224484621942.40115,-251663199858.87384,1019735225982.1893,-433394678970.28485,-317057388351.30817,136616756842.6501,-201464054615.48953,278047379454.43713,752975061889.9706,-523199041937.4119,-1280026125110.953,409208476945.3386,680146448512.4037,-281577136781.4484,148352919050.38535,-19820296062.71675,110139552747.48859,-219512217820.9914,854707716878.5502,-687055376378.1353,-909687608194.5732,174159814786.61093,514486617821.23816,-246094496992.20038,2843977820.1272087,83599307343.65887,-79244871507.45187,320288333231.59064,-400779851711.95044,-397143446296.4396,-91610451129.43863,-455827178671.4914,27101966005.480076,-177161056971.00128,-4084634255.5017548,119835352409.6343,-48166900393.06054,-163753645849.73743,-95306423242.28058,-142525839938.18744,-101722691252.11887,48269887090.53785,-367234218575.72034,131013644038.72937,145399937541.39975,11845164339.195206,-380424175196.0126,-231349518534.67795,-318229898377.2101,74722861246.18066,-225758233397.7228,-403674178535.0171,-152981814613.5688,-421027375183.63794,385777083532.89136,1264263529062.5354,1231931587579.5908
133394662891.29224,324586278297.12244,399083079981.17126,-599122690846.3057,-537008313751.0137,1636366695505.4329,-727845116205.5742,-179536980810.85648,348648817334.703,-538911878719.89465,422702572610.25476,904376127403.6772,-872610326380.3654,-602918012114.5845,1098347452074.9739,-325330227549.1401,19446097595.435333,444984511228.66974,53194153657.73252,-829955269788.7532,589581557569.696,862283176723.172,318880758210.01746,-243458331849.52313,-594008323328.1432,511318793200.5351,307411526576.28735,-358708233677.5457,11466053316.660206,237573931584.71588,238860906697.10953,-79163054737.21574,-127898388251.53906,-439369532009.50854,-375507858420.10516,62012064469.086876,541693280335.38104,-134978365883.7351,-420289263328.75586,-323457273101.2803,-274861822186.11975,179236112704.46866,38480654259.75652,-18752636687.09291,123835450953.72203,383828286783.4603,123105432110.98085,183781694730.62744,700081049303.0677,-24735179647.559803,-810300799109.7601,-936992848544.4529,-549860020947.2324,-234133402796.53564,-1486962231.852436,140090122790.50406,-356467947737.759,-1137033099386.9019,-1037047739376.8507,-107981533146.61781
-580327509762.5898,113410322163.02722,357056299931.97345,-106198894419.79695,-302932492699.53064,748902933230.1769,-398856092566.887,271592339973.10257,-306411602884.4162,18296656762.61458,229693651409.9073,-121438679181.86607,-231360513617.0921,201297236021.8223,-354844683253.3271,-28585746046.084763,274008918883.0178,281647893315.0727,-122060448401.06123,-206784445012.48312,-243830264402.33755,496101856880.98303,-15957410470.971428,77668116079.58614,48016764574.04277,-197780711740.99933,131733069179.97458,69624169377.03925,-544615068721.53265,178539954680.8276,103272033898.23044,-308402241669.1623,97629260124.20267,-381095919462.3286,-726811340779.8801,-146082490155.1929,30718592001.518795,520588502715.98004,288506764822.6877,50099365344.53598,-30958192166.51156,46887908875.86848,579859759566.0792,314811381003.92633,-269815620930.2499,-462027265671.4023,-340179839839.98193,232554533754.6267,174028825481.737,-210253763944.52563,-566455692126.8657,-506301656274.3639,-249327929528.8612,-91462022059.9229,-65255185023.87457,-462945989959.7446,-684394654190.9329,-331455834323.12946,45894033.72703934,309038363804.1764
-519645837655.6096,626668528340.5417,-728984487563.7847,807042971793.713,-562575499630.4736,509211570087.61304,-431596393104.1904,128137230948.71301,33832353998.852535,-234480326868.83484,665058579867.3411,-501312038213.887,499929702993.64075,-554529699651.2571,-417399312405.2211,-73309135007.3492,-236748158783.70734,1134002623148.7349,-446447932597.3309,-936198556660.1603,353622981036.78064,754880224281.1216,-659164085698.304,-509540738022.21124,414898071536.755,413460206801.3966,-77852479817.72531,37443259992.1045,231284138290.3522,-420589184001.6542,-280449087693.9419,-255311453118.78336,-277050629911.39075,-142324800343.79895,-99093051365.4848,114032297973.33134,-76783463895.64365,-34440338050.404686,256684775914.11972,-28136615430.645866,197374660013.27496,-223872451779.95728,679710842989.9401,565270600192.9996,544495460699.6766,-37119486194.19601,139809916629.70416,527805629276.6565,337150689087.99054,-136726087303.96407,-832286399685.433,-728052064215.2677,-155447407297.6368,297268808739.791,264836924896.62146,-263653650077.44803,-677511813520.829,-543058885194.13544,-59169018693.224915,618559993726.0983
668460527357.1387,-484071693595.9102,788615984632.3654,-277667218295.71155,65661223823.0911,376915574500.71625,-287015162437.871,-232852454992.7666,477056922901.5046,-130863847346.30772,-482001949056.32196,76534454749.9206,179585506595.46594,439307240074.70056,-73035919710.96013,-673769045956.0278,45910394532.7039,529687257537.2086,258216991497.03217,-323389791623.22473,695269542796.4685,209843380563.83142,-358224612756.2512,24099595260.11812,-351306592204.70825,385721664116.672,-53297722614.23189,496110626461.03754,140880927981.6687,-310430850654.5585,28164315577.27556,-42757049599.63663,-12401854303.540165,-55094946130.31908,52767715891.082825,164872270679.38123,224328348779.07413,467148560003.72406,491117978508.10065,143286272252.44513,290718941893.313,-46988480810.28912,504400684079.2251,522756640323.1957,482391978231.70734,-6627807366.149597,19192736563.15901,-138328212425.7759,1150601355.4947176,318027190152.5149,-14670805880.260363,-386272522898.8585,-183897882296.49564,226154816442.5446,194284327865.41068,-77862629517.55927,66113306643.38945,137608697154.00168,975195941032.5261,1491036787285.5833
296018969289.807,-215106784156.59503,-357555231801.36566,444835333415.19275,-67555358717.13665,192047214747.19122,-8038967114.732376,-371024219538.14215,553942472505.9523,41726250185.97017,-428897420278.41327,-381846898860.1216,173282904858.12598,922210646923.7919,-173800679927.17377,-848688150295.0282,99022602975.70303,293344245721.34625,-520096563212.6527,312040589065.6214,883246090235.3759,-271378395528.31503,-620647706065.3749,558531582397.5629,348387792731.85266,-1173553899978.7578,-176912334047.34976,570045855706.1816,-246641255515.64087,-133318629313.1995,-330389263170.50714,-317671368851.8928,144974951853.41052,282364090787.6952,331770046267.88464,139622748178.07068,14883483808.109486,205804680100.91577,419212713414.9079,95429126039.05621,-79197150507.01674,306324581432.14276,-79153843383.33609,472947588579.6561,-262848846130.0513,-510723533422.1975,-821352120024.5392,227968967923.92883,446780348130.31396,642046992974.5989,602755995558.5587,225240491201.5626,51068465762.965546,-68179176706.94333,-405745386237.99457,-124917286430.03882,629281805712.5752,1000395107230.0901,454232705851.10803,-313130165143.0302
-670894413107.454,611188520594.9269,-228835796099.51523,-1040081801970.3826,631256374029.2935,-131829881486.86261,61839988576.844315,330768625086.29004,-235831080605.00604,392284086776.91046,-264184747844.70572,-328687420115.36017,-19690146006.96779,830540350012.7081,-467952423662.53784,41552082016.65675,68906864050.4623,-28314035816.93477,-243389166188.85037,96860798722.16476,1148772528346.5837,-354614159012.8917,-439941739519.41797,226824062106.38388,-463526215841.5143,-1136774627848.8784,-714110083983.4092,-475862915231.799,255043244131.96103,-390915896907.565,-592254980425.3602,-246310704247.6632,279795729395.4317,-50659901082.70004,518028390730.85016,293489866802.6949,110238958357.64435,462850800729.3689,461437122269.6331,217490008196.04352,112764540787.62979,-46116762949.11124,332249025078.0082,530120587039.7218,408191037051.6653,93330728521.6239,113545816076.30035,41976425776.44589,421670562377.70667,664999682855.3005,587130720847.7285,425626183033.20435,478935166943.8237,359000422898.66956,169737866142.26855,1022524893290.1854,1518964007812.284,290764143435.03986,-679729479365.5847,-685126650011.2872
305446361272.267,-351878073738.40155,799461767732.5858,-772082243113.5848,540077418914.0967,30012054287.73314,-313422306765.58594,148441100401.87,143394159575.39008,168585303126.11243,-719728631329.3036,-244823361470.04483,613439076936.273,-518350264595.90326,568717097504.3428,-440666719517.2124,55525225778.23806,100811736728.12518,63410770908.093056,282177925046.5492,36583210411.278404,636320521989.5175,-156559959743.27762,-213164444537.5678,1104741413434.9895,-932414555056.7102,-2657932639264.2207,-191385855837.95624,642494711905.0006,53944061490.16858,-38049587142.87592,20728261460.775654,-100744577189.11063,681264979509.019,323927939828.0777,82436593472.00578,559654904955.7543,62707449250.08136,254796016903.32928,-36259278715.56729,152858198434.46124,110420592833.56857,310157220999.2124,417117737388.0221,45232819517.828,27470805547.77726,3648660453.322522,72834709870.5166,245237822914.39633,573221903046.8202,687124202683.4287,523688175227.2857,291138733404.19806,168894354523.8654,225473353574.97318,501519459595.4698,94259090771.61975,-834153909326.2814,-1184401595156.9868,-432633990720.7828
806784982988.6494,-831917570352.4059,735056105456.1097,-457249524132.63904,-181066348026.20654,48906022371.18785,-414351143687.95276,737132426606.844,-18723992001.749405,-228248995401.49115,156547242266.24115,-430232130296.122,33430567608.26192,-442951362348.27,856363836009.5732,149630576263.98236,-1044745708396.0688,342736764392.37463,-138140577502.90866,-71114689461.25844,552358387473.4558,150864485419.5207,209840081795.48285,145717419835.60953,801562618673.6752,2089233549283.346,1346485332855.9746,-251422293096.80878,32970815618.27994,826308869030.8619,628494051267.9529,191666355816.845,-45430629227.03057,-155882808865.50433,-104341504289.19455,49504188323.411514,270446940800.11096,521031053289.1269,148869469443.89972,388158570730.6832,438647046972.37775,426558641106.8515,495098502982.6758,252232107252.00632,-128897705700.34857,-150834269558.30988,27550778057.25154,41769539287.20366,511403779163.5489,367657888968.6912,263015359404.1873,316332717530.3553,424858871780.2872,207851767366.6041,375732927162.5509,1080389596559.6726,-44201393919.90555,-594664846621.4515,953855004988.4469,1606777826825.1191
428852017164.9613,-15219421373.474371,-364224545904.02594,212542130536.34833,-81077623701.46803,366192700763.0026,-315404483530.9534,543152781251.9548,19560013413.463486,-433162524868.18866,585350539329.0605,-401798961749.5627,-627686859036.9167,-47496004909.54244,1077278384993.5903,38644513927.955826,-616275443789.9352,-237645163960.11853,479460375840.5562,-280854547452.0807,-174696124101.31497,586174850914.7421,18599719082.01461,-299557267788.1993,93635541847.15402,313873852369.98425,1038209871105.0571,544335442288.6791,-441191429462.3713,-231966229424.44724,464766916806.16296,203138072052.23135,202368783334.1433,295035019131.53577,250294324039.00372,286930586626.12585,107401917722.39886,22301922802.658257,-136510112230.43506,230921534709.64328,214056517755.71475,276743124479.5415,27299587269.410046,-291804390905.62164,-180136299772.40024,21613834132.54786,309306468806.1337,10222318785.2505,34733061168.26852,382565565885.60126,619356431340.0377,445054967709.3035,244698239423.1516,117717683153.78944,182182752092.57996,349083469080.44574,141341694824.15442,272467087153.6352,312912111619.1102,160715975686.52032
424273546834.7192,27322406259.410904,-486595858987.7392,-116887532183.88971,595582380027.1226,-115797694952.52133,-309049495301.4673,832294845891.9697,-637595386509.5586,207399504443.09457,214129051942.62143,-170442609163.0608,-530346707090.9728,284097594607.61365,353449584518.7148,314998788356.1387,-517757054933.8395,-6769384204.6543045,373437526356.48883,-499328704946.0913,-371983185187.90344,39391166253.393295,-15557357570.59803,-151660823591.1108,183382739887.219,31508446551.24919,385690439628.6672,549871415284.2108,100048446954.4166,-199754632102.4448,-224461789132.54974,92857427000.35315,217916966610.62112,-9322094671.600384,244731596304.85934,182504463348.39938,113328399634.12231,158140545985.17688,65277813884.62395,176495663669.6924,469891590894.91705,470140297904.4852,422754656446.1061,242225262920.7978,354697621907.4414,543647646233.1547,228739376724.5178,392823381498.42175,418660234747.1498,455760785579.1688,512229457972.22516,508170827112.956,247538669454.1439,37299797054.433975,247436247684.57,95902298289.75903,-506904337259.12396,-357072934368.2619,203427180689.6753,108860152359.29759
403758578159.0165,89147578695.70667,-643409716519.5958,272054926566.29364,97740678610.12668,142681259137.77924,-206563734053.76822,374726628457.7389,-493774209412.4715,-146558563683.94562,1168170538673.5396,-1190472008121.4373,-161508287286.89957,652330607518.17,121863150256.9049,-748730973674.5776,187035763245.75125,241776079296.07635,98043525184.22908,522734348591.4589,-290167135145.321,-324152480153.2169,-223230795199.23407,-297471652822.32886,-69822565667.22209,266549502899.869,537702461443.87067,474412831696.69324,246272173042.26984,117221211010.5931,-332839807103.8538,-1768449294.7540627,147020024824.35248,255570959613.2122,393313158023.0831,193448098366.60828,58858357172.40808,270605805947.30258,-218274606690.29117,-45168163545.12965,-262349513069.603,219649272994.21878,404163957830.7515,343334750514.66644,95992394758.1585,473604378194.64856,691501684915.5646,564366824848.5095,236420675497.92383,337196047143.83636,457994180097.7196,230646010290.07288,374198294633.50555,30281953236.923576,173081140734.31085,339974797090.06964,972577971919.3893,1013719612285.4846,529057313665.6027,280995384408.5199
108595279003.39413,-285627842386.12195,-7812121334.620457,-81567819164.80576,-8995830008.121437,338674955121.2301,61645184977.87284,-346808478387.3803,-139121782222.9674,300214004915.5569,458345384088.7656,-534630469565.08496,-436479234643.6047,582037223982.9409,-353397544237.81244,28728176559.47248,186355733566.90628,353029060325.79126,321595238007.4739,9194862917.767962,349088925745.56036,132389362223.38477,-177051955593.3268,-73136110741.97705,-479644115539.173,-310293287496.0572,493532815036.37476,463190311062.74176,169636243106.7285,-116108118439.60895,-194559142683.92007,-287367977638.0453,-389540454085.67816,46361579060.02171,538199795299.31506,451046375467.17914,272253932564.54462,30889531672.124405,5521038249.442175,43080502060.74089,93346599001.02582,101268971109.94453,373307252389.5529,635829208308.0184,346385220572.3778,104207706123.33417,-20753052926.35036,468690332034.56067,38514044481.00033,-62573037271.288025,-140609794864.4313,-34520152561.39121,43437463009.59167,170732084917.4166,616329899243.7029,998545635735.562,564842793700.2764,61691201588.066505,108910000197.35313,261540388391.27957
170693343549.22504,-10971558767.553139,-276423848982.3889,39490774445.59566,-437767728375.28326,809480675883.0945,-216179539776.07623,-179920402388.89224,57761385297.61127,-201170265319.33887,473028359609.87115,-312377987732.0562,-390571285161.6925,313707576079.9556,-232024160212.46277,51111343262.91564,466016660882.7247,-472695365170.8931,178955332709.6192,831519963123.6132,-303036223679.4485,9172929347.388233,551244957377.2554,171474167686.68985,-264851594773.5085,-209395312274.40125,-79669608167.73497,579626272715.3877,710709670040.2247,172322828855.8216,98880335636.6234,-104656178565.78296,2402923960.942433,76846863757.57892,167598813537.5875,372009061129.1216,483203799191.97595,329124122735.15424,-115834827410.58504,-473620832920.85406,-404452284392.24835,150909481412.6015,699278823771.8218,605658386522.0117,521747230567.8435,183993275732.85626,124352725851.31485,274113920772.27075,467373819970.66754,67115631870.38709,112098149685.12425,-46940661673.71397,271810947088.32764,81306398358.35931,407124047134.49304,453297887427.37805,332880589736.08716,-6450884334.095836,-281875693510.58636,-128920664504.72714
-233087522864.8089,-24280207317.746216,634494848147.1381,-259452728374.16174,-202081487567.5557,79728802723.28369,81525101613.99045,-300161346202.7287,473101219961.9108,-140605811283.7898,-355196395370.7187,53284234445.64879,-61130446616.1871,-215326680149.46832,358486369281.73926,-558500493984.0868,321100532837.6071,453131124133.719,-304370558257.10443,117094771309.86853,387658829276.7281,-54824699670.79819,88231856738.7651,124140843849.76457,-109468601648.23698,-202492687408.9832,-23951653391.026375,-111078526551.08072,317112354854.8164,428128689189.0361,-280274873871.3417,-341803842390.6519,255979664558.84048,265027910249.19043,279938525714.2392,311062476725.59125,261662811725.31985,142878083526.7733,106363712535.6406,-24358901472.44008,-209078927122.15033,-60594880870.08577,186805239847.0208,231898812085.66864,173456875111.16724,273891830115.9037,320950251746.412,275312745358.48846,-82426827723.32434,-155130828444.36633,-60316101071.12807,144061256909.49167,277325270753.66296,388197556309.1069,751883572836.9335,502339234600.1517,-79281216969.4202,-511275395258.0638,-641677838442.6624,-472879887979.6671
187119150427.4337,153564753780.67035,-117069511865.8398,157139624884.73483,-37384162757.330246,-144273329552.71,-30962640273.08683,144670609817.87613,49794640673.11054,-233515316840.93628,36121382297.70455,260223554408.81186,-378524211299.74774,191350027944.68994,-84052509792.17218,-34227930746.46176,-303703369679.6352,446477891793.3376,471668373088.49286,-314778204390.86566,745768683249.6769,229541339545.94437,-357587099010.5648,807091119398.1539,1034579019752.7317,9666406477.951828,82636127870.0711,508776698169.2111,215968072106.31342,77779783719.3425,-222661466210.89383,-319586936730.07965,-394449651955.0992,433410297491.22,801708133394.0724,708184895940.8105,548224555924.3848,45733105796.67722,150646897724.53723,190942765217.49655,29852950168.365128,-295667555005.6827,-36246961495.4688,147190698090.375,427217236162.26483,385318599148.22015,176585321384.63538,43333741768.062164,-211193692793.86188,-279882965154.939,-280708386681.54047,55737777650.16619,351127771535.0183,569958710223.8652,603261343570.3297,348599460915.4718,207506347006.83945,-136649450555.37828,-207148810802.39313,-76355655650.9226
-408345106184.72815,292025419206.4608,-256407130912.31366,-39013255712.44143,622040272151.2686,-664732447785.3336,323021467743.44135,-270298194513.3743,-410618749033.7774,483034352747.032,-214554047502.29468,636208417260.8632,-17558974656.404106,-859205005370.2144,315012559499.9325,3628935040.9176865,-558595299202.0479,406172836498.8689,531002006460.6495,-95419121455.38686,-288907513982.30365,850998322465.6903,158455518798.7019,-1782241542894.365,-244576095592.98053,607812381905.8967,-867790257572.8102,-437901907196.35645,710211755078.51,-13749527911.65075,-637182997536.1406,-459462941299.4567,182425698280.28818,174000441698.40714,502593276759.55066,212242571146.3317,15966665030.375168,24131731000.2369,-362104900010.99115,-395990834941.2327,-161914554163.1207,-162337489775.56168,68488284586.84009,151740862494.62906,205357798491.47946,-89078522431.4123,-36559467919.53426,59220551009.78801,333486757132.8363,355697077295.69183,186925683998.72754,50748836043.29954,-10638535653.42742,233646114578.3134,249602027619.66864,-10362548873.175615,-104987548382.39598,-213811992646.3478,-626829458865.5638,-688001097938.9851
190184712459.42926,135504282829.71469,-98744733933.25418,-34828589105.21027,-357470700779.4116,38581617142.73766,302870157944.67255,-224118691996.546,-512147698665.9734,478676617988.0844,-112408062972.98329,-173228131551.39,776119797018.5553,-144728449178.2077,-284539921719.78674,-260290062383.44385,-501424567444.4863,82448875798.02249,333015616377.51135,300653640630.4017,146246383737.5653,-141139762134.14853,-132227870467.45145,-67685855267.031586,-899602351298.0914,-922547913155.208,163251461462.01297,163455294845.48004,-354383631599.7439,458548394457.6259,485157290290.03674,-579046982071.8748,-730569131564.7578,177999807687.39066,582641797337.2146,544120545654.47986,243491164098.23376,-146969669017.88162,-56507399021.13968,89858878681.62033,149248379859.79196,-28804423762.161415,55702050736.494026,103864418242.92528,6383509402.331472,154801251758.62988,420894810265.949,416835382729.98846,232094691719.59637,230266285409.17896,-77427501991.91304,-126590478727.85779,98369477616.29614,474149048120.8979,507704355637.689,360190957434.9102,243762645046.62213,72676593218.8728,23771080914.1006,84420674711.16351
120594891000.83362,383273275848.13983,-334730988245.76404,9194191437.814613,-33674263473.010788,106341415054.59776,253676227329.0025,-195344220067.2555,70968789577.46548,-79940954386.58426,-635831216298.0507,34644893541.02286,811847224833.6475,281052303350.5327,-31164906164.885315,-44377783399.788574,-566502582059.2927,146854083316.48987,622291039725.3558,-246958453633.5776,-151966326808.22928,658639547614.1666,154737610118.27393,-513707781326.17505,-271582006418.08228,119081431828.16464,44139132798.4756,-155193406895.83502,-120331523858.02762,-56140290812.55754,-100190162811.30753,104320975854.56042,48480756721.451805,-38617669073.82434,-288104159862.57245,-125819320871.78233,-112497610597.32367,-81480647024.76778,-125750163477.89272,23667645746.862877,-49387476421.46713,-134401355505.6379,-268960149002.58044,-223434819278.9978,4202186395.446247,201180730927.068,241928625097.4998,62507266172.68906,189848208675.2329,79348058444.97655,-152546946138.42175,-28648960677.50322,240733527748.4039,351006503716.1148,173668433259.84564,74279596363.84213,291708726709.2262,476823036395.9966,288543849023.6659,-1119394310.9941049
62096883603.502335,207854672175.30038,463278434163.9866,-690805160832.3301,-122609333357.631,312822522635.0945,146803489532.28848,-350427598409.6764,16019710480.97345,229879719584.6189,-209970427633.74405,-199479165247.85153,294223779906.2267,6561159614.721157,-318989199601.4221,209308517281.14777,393230567869.54724,-268977379331.2922,33911544692.2573,426727011820.89294,8960356814.547825,-81436286164.41293,-7376986450.702061,-364773927492.38165,26257308300.422325,313770521120.37274,83534963646.24547,-59027819379.79085,78214746085.52689,82506579889.12886,72932142648.57724,148564445645.58023,429738129281.97327,269522668738.6544,202253768459.8006,-10978344561.713043,-108304757088.47397,-14655438040.988708,-56396783981.66062,182291122255.14133,276999290730.8954,187587993423.9015,158496446262.3706,368439534510.6088,633322519750.615,571151212126.2175,422408832245.06116,247920125142.21887,2175261615.7672834,-140187966099.76462,-198721262740.76434,-128473801962.19301,223049498910.8517,330731046352.8321,347270507984.5846,287737890666.7609,281053168729.00323,182821317829.1706,312765336048.0072,601318437179.4528
228588617375.53986,-361951157761.1878,125901977367.34096,316689437254.36475,-333523644349.4069,395185210195.9506,-201193582751.34842,-472204245655.1077,256993918536.85312,198491652876.3481,-662686350613.1414,518559424892.9969,560115563565.4521,-298621748379.1841,-688805227174.8231,-85836971770.45987,106011635167.29196,128485813236.36404,400084203107.54596,-87015905406.49327,-170757081226.15814,68447907108.6884,-1527553729.1380596,-395781252256.59155,-409245128990.88525,70250333786.53685,143229097998.48523,-38478432664.37694,-257867189029.23807,77778757316.82516,217489257632.6698,50072826706.270836,-30638570009.796024,108869254590.21672,228025782602.44528,212583096537.31573,-70814944735.54161,-210968576789.82925,7455468863.8280115,207572584335.01572,270859097616.54486,171661430367.5812,119607614271.40955,334366484061.21716,307495744321.5483,270441325287.23846,14242250173.385262,10940007279.34496,101548196008.03488,40078646158.12171,-108844695656.07005,-185136859785.9125,19593344048.992733,-12745266290.773916,68091743965.18591,165609846541.4318,117693857886.28955,112345545627.41298,126219878351.33678,-113588281091.28464
-251536709615.76123,349689171633.8808,-175095733068.55457,-193886435516.19263,200269398058.62042,389923821805.7819,-314747929590.6211,-360001444368.2843,-110597158242.82278,123584724643.7004,507085276204.03906,-329545715768.6137,-127200509282.21083,46340438992.09999,-240960419018.60742,-113433188827.18884,-36748679682.83139,115046748263.94925,-263125859798.7618,101504625753.32338,145880851903.91354,-480831931415.6724,-231169123794.38605,278604809764.2534,-35292403527.99748,-359211771054.39996,-57504690444.0974,128191110068.32162,-80298369142.03854,-112471432887.1779,-8383443192.389563,172342778493.7761,51009182911.20299,-210864917676.19955,-365570251803.7399,-184886405730.95935,-59074341181.95006,-114492608145.50253,18529565745.403454,12299477551.891165,18911099934.258232,76726956534.29384,148441896289.9532,179757416733.27948,93735878490.67633,57337490088.31781,-50078091260.824265,-176388214823.75372,-168404684851.341,-176827108489.49243,-184179021898.31067,-332830982591.73303,-365212382464.6697,-300614216702.97845,-100773445996.61113,-129717140607.49547,-346648144164.72064,-274835463749.12543,-175076030980.61087,-185624590032.79538
130411191592.63869,-59007908855.03975,147612178146.5776,66385279643.317635,-243465683806.97897,-164237203240.4792,428843033680.7412,-127573434423.24599,-78009399427.06644,253389144153.36606,26228959993.32235,-28089798983.15981,-575745254640.3057,-165105345628.97864,287558039745.27094,-181901672651.96307,459409839.0408478,374727110938.87695,217369384171.83533,-80336371182.93904,-175117174425.79837,282750845894.9536,-93029325897.81363,64489629994.08811,746046308186.1014,316802383740.83185,-440701935899.3179,-140211006297.70425,293336702102.3612,291929209002.82623,56252188628.19627,29009274582.9164,20315706186.22104,-70957895334.66599,-164939833327.3144,-134413602169.84567,-140480990093.388,104783957252.90172,127955121160.41928,70176905979.38136,170612782263.3962,35110416846.87308,65469652262.34912,182177851572.0759,238896432698.5927,46524017219.12616,28368794725.434147,164659218759.1732,236646037114.90518,178460222645.06787,-145052521699.7918,-202332621138.66257,-201425088957.18936,-178965614827.88837,-41426985711.26678,78305962085.3127,83009460416.55621,234465211282.96103,-38317672605.68602,-132241628413.14372
